taxsim_id year state fiitax siitax fica frate srate ficar
2017000635005. 2017 34 .00 .00 .00 .00 .00 15.30
2017000635128. 2017 34 1715.00 1329.74 6120.00 15.00 5.50 15.30
2017000635174. 2017 34 19477.50 6785.77 21557.70 25.00 5.50 15.30
2017000635240. 2017 34 3673.75 1608.46 5814.00 15.00 5.50 15.30
2017000635256. 2017 34 5.00 178.72 1836.00 10.00 5.50 15.30
2017000635287. 2017 34 .00 .00 765.00 .00 .00 15.30
2017000635329. 2017 34 .00 .00 .00 .00 .00 15.30
2017000635362. 2017 34 23669.75 6117.64 18360.00 28.00 5.50 15.30
2017000635382. 2017 34 -382.50 .00 765.00 -7.65 .00 15.30
2017000635490. 2017 34 25057.83 6392.59 19125.00 26.46 5.50 15.30
2017000635499. 2017 34 1020.00 742.37 4743.00 10.00 5.50 15.30
2017000635507. 2017 34 .00 .00 .00 .00 .00 15.30
2017000635527. 2017 34 20252.50 7011.23 22185.00 30.00 5.50 15.30
2017000635534. 2017 34 21027.50 6681.29 21267.00 25.00 5.50 15.30
2017000635588. 2017 34 .00 .00 .00 .00 .00 15.30
2017000635596. 2017 34 2473.75 1168.54 4590.00 15.00 5.50 15.30
2017000635600. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000635618. 2017 34 682.50 1752.15 8109.00 15.00 5.50 15.30
2017000635643. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000635652. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000635661. 2017 34 227.27 1054.79 5355.00 30.98 5.50 15.30
2017000635680. 2017 34 5388.75 2213.35 7497.00 25.00 5.50 15.30
2017000635689. 2017 34 .00 .00 .00 .00 .00 15.30
2017000635707. 2017 34 60.00 123.73 1683.00 10.00 5.50 15.30
2017000635759. 2017 34 6497.50 2786.98 10710.00 15.00 5.50 15.30
2017000635794. 2017 34 .00 .00 45.90 .00 .00 15.30
2017000635817. 2017 34 4775.00 2496.55 9623.70 15.00 5.50 15.30
2017000635820. 2017 34 -4932.66 1287.18 7650.00 31.06 5.50 15.30
2017000635843. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000635874. 2017 34 .00 .00 .00 .00 .00 15.30
2017000635947. 2017 34 .00 .00 .00 .00 .00 15.30
2017000635989. 2017 34 -1359.67 738.34 4544.10 25.98 5.50 15.30
2017000635991. 2017 34 4028.00 1897.16 7956.00 15.00 5.50 15.30
2017000636055. 2017 34 -283.05 .00 566.10 -7.65 .00 15.30
2017000636063. 2017 34 5638.75 2268.34 7650.00 25.00 5.50 15.30
2017000636119. 2017 34 -9089.66 62.38 4590.00 6.06 5.50 15.30
2017000636160. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000636196. 2017 34 -702.13 889.82 4896.00 30.98 5.50 15.30
2017000636227. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000636255. 2017 34 .00 .00 214.20 .00 .00 15.30
2017000636258. 2017 34 21752.50 7286.18 20122.80 25.00 5.50 15.30
2017000636289. 2017 34 7888.75 2763.25 9027.00 25.00 5.50 15.30
2017000636319. 2017 34 3523.75 1553.47 5661.00 15.00 5.50 15.30
2017000636332. 2017 34 .00 .00 .00 .00 .00 15.30
2017000636385. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000636452. 2017 34 14552.50 5966.42 19278.00 30.00 5.50 15.30
2017000636476. 2017 34 2067.50 2971.91 11781.00 15.00 5.50 15.30
2017000636569. 2017 34 .00 .00 .00 .00 .00 15.30
2017000636590. 2017 34 .00 .00 .00 -34.00 .00 15.30
2017000636624. 2017 34 .00 .00 .00 .00 .00 15.30
2017000636642. 2017 34 -383.01 68.74 1530.00 7.65 5.50 15.30
2017000636668. 2017 34 30312.50 9155.84 28152.00 28.00 5.50 15.30
2017000636781. 2017 34 6897.50 3051.95 11169.00 15.00 5.50 15.30
2017000636784. 2017 34 .00 .00 .00 .00 .00 15.30
2017000636809. 2017 34 3223.75 1443.49 5355.00 15.00 5.50 15.30
2017000636822. 2017 34 2623.75 1223.53 4743.00 15.00 5.50 15.30
2017000636829. 2017 34 106.84 1587.18 7650.00 36.06 5.50 15.30
2017000636851. 2017 34 18777.50 6186.38 19890.00 25.00 5.50 15.30
2017000636882. 2017 34 110071.00 22408.43 29672.80 35.00 5.50 3.80
2017000636893. 2017 34 13952.50 5856.44 18972.00 30.00 5.50 15.30
2017000636933. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000637037. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000637064. 2017 34 3447.50 1787.18 7650.00 15.00 5.50 15.30
2017000637111. 2017 34 .00 .00 .00 .00 .00 15.30
2017000637140. 2017 34 2997.50 1622.21 7191.00 15.00 5.50 15.30
2017000637172. 2017 34 -8448.00 .00 2631.60 -15.00 .00 15.30
2017000637190. 2017 34 2465.00 1604.69 6885.00 15.00 5.50 15.30
2017000637193. 2017 34 560.00 398.68 2448.00 10.00 5.50 15.30
2017000637199. 2017 34 14252.50 5911.43 19125.00 30.00 5.50 15.30
2017000637259. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000637277. 2017 34 335.94 305.19 2187.90 17.65 5.50 15.30
2017000637279. 2017 34 3615.00 1759.68 7038.00 15.00 5.50 15.30
2017000637335. 2017 34 14702.50 5427.51 17778.60 25.00 5.50 15.30
2017000637337. 2017 34 .00 .00 .00 .00 .00 15.30
2017000637347. 2017 34 .00 .00 .00 .00 .00 15.30
2017000637376. 2017 34 9447.50 3986.78 13770.00 15.00 5.50 15.30
2017000637377. 2017 34 .00 .00 .00 .00 .00 15.30
2017000637404. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000637475. 2017 34 .00 .00 .00 .00 .00 15.30
2017000637491. 2017 34 9008.75 3381.89 12087.00 15.00 5.50 15.30
2017000637516. 2017 34 .00 .00 .00 .00 .00 15.30
2017000637555. 2017 34 .00 .00 .00 .00 .00 15.30
2017000637573. 2017 34 21429.75 5677.72 17136.00 28.00 5.50 15.30
2017000637610. 2017 34 58933.08 14214.92 39783.60 31.19 5.50 3.80
2017000637612. 2017 34 .00 .00 .00 .00 .00 15.30
2017000637639. 2017 34 .00 .00 .00 .00 .00 15.30
2017000637649. 2017 34 9747.50 4096.76 14076.00 15.00 5.50 15.30
2017000637651. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000637655. 2017 34 .00 .00 .00 .00 .00 15.30
2017000637714. 2017 34 23840.00 7368.66 23179.50 25.00 5.50 15.30
2017000637726. 2017 34 .00 .00 .00 .00 .00 15.30
2017000637730. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000637748. 2017 34 19015.00 6461.33 20655.00 25.00 5.50 15.30
2017000637760. 2017 34 14727.50 6736.28 19832.80 30.00 5.50 2.90
2017000637800. 2017 34 52606.93 13335.08 30842.80 31.19 5.50 3.80
2017000637813. 2017 34 26502.50 8330.99 25857.00 25.00 5.50 15.30
2017000637853. 2017 34 -405.45 .00 810.90 -7.65 .00 15.30
2017000637857. 2017 34 .00 .00 .00 .00 .00 15.30
2017000637912. 2017 34 -5578.78 728.31 5003.10 31.06 5.50 15.30
2017000637957. 2017 34 33392.50 9760.73 28867.80 28.00 5.50 15.30
2017000637966. 2017 34 8138.75 2818.24 9180.00 25.00 5.50 15.30
2017000638013. 2017 34 .00 .00 1530.00 .00 .00 15.30
2017000638106. 2017 34 .00 .00 .00 .00 .00 15.30
2017000638109. 2017 34 8638.75 2928.22 9486.00 25.00 5.50 15.30
2017000638127. 2017 34 6251.75 1748.68 7542.90 27.75 5.50 15.30
2017000638151. 2017 34 -6781.66 587.33 5355.00 31.06 5.50 15.30
2017000638177. 2017 34 -8276.00 49.90 3672.00 6.06 5.50 15.30
2017000638215. 2017 34 11950.00 2961.21 9577.80 25.00 5.50 15.30
2017000638219. 2017 34 4505.00 2174.85 8728.65 15.00 5.50 15.30
2017000638277. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000638378. 2017 34 4497.50 2172.11 8721.00 15.00 5.50 15.30
2017000638379. 2017 34 7090.00 3611.83 13005.00 15.00 5.50 15.30
2017000638450. 2017 34 .00 .00 1224.00 .00 .00 15.30
2017000638488. 2017 34 .00 .00 .00 .00 .00 15.30
2017000638546. 2017 34 21027.50 6681.29 21267.00 25.00 5.50 15.30
2017000638560. 2017 34 -317.01 1137.28 6120.00 25.98 5.50 15.30
2017000638618. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000638645. 2017 34 26002.50 8221.01 25551.00 25.00 5.50 15.30
2017000638647. 2017 34 .00 .00 .00 .00 .00 15.30
2017000638723. 2017 34 20612.50 7077.21 22368.60 30.00 5.50 15.30
2017000638734. 2017 34 459.49 343.69 2295.00 17.65 5.50 15.30
2017000638743. 2017 34 11877.50 4668.65 15667.20 25.00 5.50 15.30
2017000638750. 2017 34 .00 .00 107.10 .00 .00 15.30
2017000638781. 2017 34 -2580.73 479.89 3825.00 25.98 5.50 15.30
2017000638790. 2017 34 5173.75 2158.36 7344.00 15.00 5.50 15.30
2017000638793. 2017 34 -70.01 178.72 1836.00 17.65 5.50 15.30
2017000638800. 2017 34 3232.50 2686.98 10710.00 15.00 5.50 15.30
2017000638825. 2017 34 -420.75 .00 841.50 -7.65 .00 15.30
2017000638842. 2017 34 .00 .00 .00 .00 .00 15.30
2017000638867. 2017 34 880.00 574.65 2937.60 10.00 5.50 15.30
2017000638972. 2017 34 1715.00 1329.74 6120.00 15.00 5.50 15.30
2017000638974. 2017 34 5638.75 2268.34 7650.00 25.00 5.50 15.30
2017000638977. 2017 34 -137.70 .00 275.40 -7.65 .00 15.30
2017000639033. 2017 34 110071.00 22408.43 29672.80 35.00 5.50 16.20
2017000639055. 2017 34 2992.50 2598.99 10465.20 15.00 5.50 15.30
2017000639086. 2017 34 3965.00 2199.60 8797.50 15.00 5.50 15.30
2017000639087. 2017 34 -22.95 .00 45.90 -7.65 .00 15.30
2017000639091. 2017 34 5840.00 2886.98 10710.00 15.00 5.50 15.30
2017000639148. 2017 34 2148.13 896.34 5171.40 27.75 5.50 15.30
2017000639187. 2017 34 .00 .00 .00 .00 .00 15.30
2017000639276. 2017 34 13890.00 4509.18 14688.00 25.00 5.50 15.30
2017000639324. 2017 34 20502.50 7011.23 22185.00 25.00 5.50 15.30
2017000639361. 2017 34 .00 .00 .00 .00 .00 15.30
2017000639375. 2017 34 .00 .00 .00 .00 .00 15.30
2017000639407. 2017 34 .00 .00 .00 .00 .00 15.30
2017000639434. 2017 34 .00 .00 .00 .00 .00 15.30
2017000639486. 2017 34 .00 .00 .00 .00 .00 15.30
2017000639524. 2017 34 9065.00 2886.98 10710.00 15.00 5.50 15.30
2017000639534. 2017 34 -2749.90 954.79 5355.00 36.06 5.50 15.30
2017000639606. 2017 34 .00 .00 1683.00 .00 .00 15.30
2017000639620. 2017 34 .00 .00 918.00 .00 .00 15.30
2017000639668. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000639816. 2017 34 .00 .00 .00 .00 .00 15.30
2017000639821. 2017 34 2323.75 1113.55 4437.00 15.00 5.50 15.30
2017000639849. 2017 34 -9453.26 .00 3672.00 6.06 .00 15.30
2017000639896. 2017 34 3407.50 2439.52 9486.00 15.00 5.50 15.30
2017000639898. 2017 34 .00 .00 .00 .00 .00 15.30
2017000639906. 2017 34 34911.50 8853.39 20847.80 32.50 5.50 2.90
2017000639985. 2017 34 -7566.00 .00 2448.00 -15.00 .00 15.30
2017000640027. 2017 34 -510.00 .00 1071.00 .00 .00 15.30
2017000640062. 2017 34 -4400.00 .00 2448.00 .00 .00 15.30
2017000640068. 2017 34 7197.50 3161.93 11475.00 15.00 5.50 15.30
2017000640097. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000640138. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000640145. 2017 34 8275.00 4046.25 14213.70 15.00 5.50 15.30
2017000640193. 2017 34 .00 .00 .00 .00 .00 15.30
2017000640266. 2017 34 .00 .00 .00 .00 .00 15.30
2017000640275. 2017 34 10515.00 4811.63 16065.00 25.00 5.50 15.30
2017000640290. 2017 34 14352.50 5746.46 18666.00 30.00 5.50 15.30
2017000640315. 2017 34 760.00 508.66 2754.00 10.00 5.50 15.30
2017000640338. 2017 34 -3675.66 1212.23 6885.00 31.06 5.50 15.30
2017000640361. 2017 34 8322.50 3574.35 12622.50 15.00 5.50 15.30
2017000640386. 2017 34 30060.50 8660.93 25187.80 28.00 5.50 2.90
2017000640477. 2017 34 14527.50 5251.55 17289.00 25.00 5.50 15.30
2017000640499. 2017 34 5782.50 3621.81 13311.00 15.00 5.50 15.30
2017000640502. 2017 34 1980.00 2450.52 10052.10 15.00 5.50 15.30
2017000640509. 2017 34 2482.50 2412.03 9945.00 15.00 5.50 15.30
2017000640520. 2017 34 -702.13 889.82 4896.00 30.98 5.50 15.30
2017000640524. 2017 34 3965.00 2199.60 8797.50 15.00 5.50 15.30
2017000640562. 2017 34 7840.00 3886.78 13770.00 15.00 5.50 15.30
2017000640581. 2017 34 .00 .00 .00 .00 .00 15.30
2017000640584. 2017 34 .00 .00 .00 .00 .00 15.30
2017000640754. 2017 34 -53.55 .00 107.10 -7.65 .00 15.30
2017000640895. 2017 34 3823.75 1663.45 5967.00 15.00 5.50 15.30
2017000640900. 2017 34 15027.50 5361.53 17595.00 25.00 5.50 15.30
2017000640902. 2017 34 110806.00 22523.90 30013.00 35.00 5.50 16.20
2017000640921. 2017 34 .00 .00 .00 -40.00 .00 15.30
2017000640925. 2017 34 8697.50 3711.83 13005.00 15.00 5.50 15.30
2017000640971. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000640976. 2017 34 2023.75 1003.57 4131.00 15.00 5.50 15.30
2017000641014. 2017 34 8682.50 3051.95 11169.00 15.00 5.50 15.30
2017000641018. 2017 34 .00 .00 .00 .00 .00 15.30
2017000641071. 2017 34 .00 .00 .00 .00 .00 15.30
2017000641082. 2017 34 21527.50 6791.27 21573.00 25.00 5.50 15.30
2017000641086. 2017 34 -70.01 178.72 1836.00 17.65 5.50 15.30
2017000641171. 2017 34 .00 .00 .00 .00 .00 15.30
2017000641178. 2017 34 973.75 618.64 3060.00 15.00 5.50 15.30
2017000641188. 2017 34 .00 .00 .00 .00 .00 15.30
2017000641198. 2017 34 3162.50 3373.33 12897.90 15.00 5.50 15.30
2017000641209. 2017 34 -383.01 68.74 1530.00 7.65 5.50 15.30
2017000641266. 2017 34 10638.75 3368.14 10710.00 25.00 5.50 15.30
2017000641286. 2017 34 -306.00 .00 612.00 -7.65 .00 15.30
2017000641335. 2017 34 3940.00 2457.04 9792.00 15.00 5.50 15.30
2017000641398. 2017 34 .00 .00 .00 .00 .00 15.30
2017000641422. 2017 34 .00 .00 .00 .00 .00 15.30
2017000641496. 2017 34 .00 .00 .00 .00 .00 15.30
2017000641550. 2017 34 -45.64 82.49 2907.00 11.47 5.50 15.30
2017000641590. 2017 34 6888.75 2543.29 8415.00 25.00 5.50 15.30
2017000641596. 2017 34 .00 .00 .00 .00 .00 15.30
2017000641602. 2017 34 -8579.00 .00 2907.00 6.06 .00 15.30
2017000641627. 2017 34 .00 .00 .00 .00 .00 15.30
2017000641723. 2017 34 11727.50 6186.38 19890.00 30.00 5.50 15.30
2017000641730. 2017 34 4647.50 2227.10 8874.00 15.00 5.50 15.30
2017000641800. 2017 34 -510.00 .00 1530.00 .00 .00 15.30
2017000641885. 2017 34 4723.75 1993.39 6885.00 15.00 5.50 15.30
2017000641897. 2017 34 -153.00 .00 306.00 -7.65 .00 15.30
2017000641902. 2017 34 10777.50 4426.70 14994.00 25.00 5.50 15.30
2017000641957. 2017 34 12727.50 4855.62 16187.40 25.00 5.50 15.30
2017000641963. 2017 34 3790.00 2402.05 9639.00 15.00 5.50 15.30
2017000641968. 2017 34 -7697.00 797.76 6288.30 31.06 5.50 15.30
2017000642004. 2017 34 760.00 508.66 2754.00 10.00 5.50 15.30
2017000642043. 2017 34 .00 .00 .00 .00 .00 15.30
2017000642091. 2017 34 .00 .00 .00 .00 .00 15.30
2017000642135. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000642164. 2017 34 4840.00 2786.98 10710.00 15.00 5.50 15.30
2017000642219. 2017 34 -578.00 .00 260.10 -34.00 .00 15.30
2017000642283. 2017 34 .00 .00 .00 .00 .00 15.30
2017000642309. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000642335. 2017 34 1620.00 1072.31 5661.00 10.00 5.50 15.30
2017000642392. 2017 34 -7616.00 .00 3258.90 .00 .00 15.30
2017000642408. 2017 34 -114.75 .00 229.50 -7.65 .00 15.30
2017000642424. 2017 34 2173.75 1058.56 4284.00 15.00 5.50 15.30
2017000642428. 2017 34 .00 .00 .00 .00 .00 15.30
2017000642453. 2017 34 4947.50 2337.08 9180.00 15.00 5.50 15.30
2017000642496. 2017 34 .00 .00 .00 .00 .00 15.30
2017000642509. 2017 34 .00 137.48 3060.00 .00 5.50 15.30
2017000642566. 2017 34 2023.75 1003.57 4131.00 15.00 5.50 15.30
2017000642592. 2017 34 .00 .00 .00 .00 .00 15.30
2017000642636. 2017 34 8547.50 3656.84 12852.00 15.00 5.50 15.30
2017000642643. 2017 34 8697.50 3711.83 13005.00 15.00 5.50 15.30
2017000642706. 2017 34 1947.50 1237.28 6120.00 15.00 5.50 15.30
2017000642813. 2017 34 -4400.00 .00 2754.00 .00 .00 15.30
2017000642828. 2017 34 -1616.01 837.33 5355.00 25.98 5.50 15.30
2017000642833. 2017 34 20858.75 5636.48 18360.00 25.00 5.50 15.30
2017000642847. 2017 34 6147.50 2777.00 10404.00 15.00 5.50 15.30
2017000642857. 2017 34 17277.50 5856.44 18972.00 25.00 5.50 15.30
2017000642899. 2017 34 -6616.00 12.48 3060.00 .00 5.50 15.30
2017000642943. 2017 34 -256.27 .00 512.55 -7.65 .00 15.30
2017000642965. 2017 34 1820.00 1182.29 5967.00 10.00 5.50 15.30
2017000642991. 2017 34 18138.75 5017.84 15300.00 25.00 5.50 15.30
2017000643036. 2017 34 1948.75 976.07 4054.50 15.00 5.50 15.30
2017000643053. 2017 34 -576.81 1057.29 5967.00 25.98 5.50 15.30
2017000643059. 2017 34 11176.25 2543.29 8415.00 25.00 5.50 15.30
2017000643080. 2017 34 44060.50 11410.43 22297.80 28.00 5.50 15.30
2017000643085. 2017 34 4723.75 1993.39 6885.00 15.00 5.50 15.30
2017000643213. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000643217. 2017 34 .00 .00 .00 .00 .00 15.30
2017000643244. 2017 34 1168.75 728.62 3366.00 22.50 5.50 15.30
2017000643337. 2017 34 1573.75 838.60 3672.00 15.00 5.50 15.30
2017000643352. 2017 34 -3400.00 192.47 3213.00 .00 5.50 15.30
2017000643365. 2017 34 3223.75 1443.49 5355.00 15.00 5.50 15.30
2017000643387. 2017 34 .00 .00 .00 .00 .00 15.30
2017000643407. 2017 34 3073.75 1388.50 5202.00 15.00 5.50 15.30
2017000643433. 2017 34 3913.75 1696.44 6058.80 15.00 5.50 15.30
2017000643505. 2017 34 .00 .00 .00 .00 .00 15.30
2017000643531. 2017 34 11827.50 4657.65 15636.60 25.00 5.50 15.30
2017000643542. 2017 34 -8268.00 .00 2448.00 -15.00 .00 15.30
2017000643549. 2017 34 3232.50 2686.98 10710.00 15.00 5.50 15.30
2017000643551. 2017 34 -640.17 900.82 4926.60 30.98 5.50 15.30
2017000643592. 2017 34 .00 .00 .00 .00 .00 15.30
2017000643618. 2017 34 -229.50 .00 459.00 -7.65 .00 15.30
2017000643625. 2017 34 10251.25 3368.14 10710.00 25.00 5.50 15.30
2017000643660. 2017 34 -2996.41 391.91 3580.20 25.98 5.50 15.30
2017000643663. 2017 34 3447.50 1787.18 7650.00 15.00 5.50 15.30
2017000643691. 2017 34 2607.50 1879.64 7650.00 15.00 5.50 15.30
2017000643706. 2017 34 -6728.00 449.85 4437.00 31.06 5.50 15.30
2017000643752. 2017 34 11138.75 3478.12 11016.00 25.00 5.50 15.30
2017000643753. 2017 34 1723.75 893.59 3825.00 15.00 5.50 15.30
2017000643795. 2017 34 9147.50 3876.80 13464.00 15.00 5.50 15.30
2017000643895. 2017 34 1873.75 948.58 3978.00 15.00 5.50 15.30
2017000643931. 2017 34 7388.75 2653.27 8721.00 25.00 5.50 15.30
2017000643937. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000643946. 2017 34 8997.50 3821.81 13311.00 15.00 5.50 15.30
2017000643947. 2017 34 7790.00 3601.85 12699.00 15.00 5.50 15.30
2017000643991. 2017 34 18677.50 6164.38 19828.80 25.00 5.50 15.30
2017000644062. 2017 34 .00 .00 872.10 .00 .00 15.30
2017000644103. 2017 34 34792.50 10035.68 27772.80 28.00 5.50 2.90
2017000644109. 2017 34 -4214.01 287.43 3825.00 25.98 5.50 15.30
2017000644113. 2017 34 .00 .00 .00 .00 .00 15.30
2017000644137. 2017 34 15452.50 5455.01 17855.10 25.00 5.50 15.30
2017000644156. 2017 34 5915.00 2869.46 10404.00 15.00 5.50 15.30
2017000644170. 2017 34 8697.50 3711.83 13005.00 15.00 5.50 15.30
2017000644224. 2017 34 .00 .00 275.40 .00 .00 15.30
2017000644249. 2017 34 .00 .00 .00 .00 .00 15.30
2017000644305. 2017 34 .00 .00 .00 .00 .00 15.30
2017000644307. 2017 34 4962.50 2787.99 10434.60 15.00 5.50 15.30
2017000644316. 2017 34 3728.00 1127.30 5814.00 27.75 5.50 15.30
2017000644323. 2017 34 13051.25 4635.66 15575.40 25.00 5.50 15.30
2017000644340. 2017 34 9340.00 4536.68 15300.00 15.00 5.50 15.30
2017000644367. 2017 34 -4400.00 .00 1530.00 .00 .00 15.30
2017000644441. 2017 34 105.00 233.71 1989.00 10.00 5.50 15.30
2017000644459. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000644461. 2017 34 .00 .00 367.20 .00 .00 15.30
2017000644579. 2017 34 .00 .00 .00 .00 .00 15.30
2017000644631. 2017 34 .00 .00 .00 .00 .00 15.30
2017000644659. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000644662. 2017 34 115244.00 22600.89 30122.80 28.00 5.50 3.80
2017000644693. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000644743. 2017 34 3967.50 3401.85 12699.00 15.00 5.50 15.30
2017000644745. 2017 34 4090.00 2512.03 9945.00 15.00 5.50 15.30
2017000644768. 2017 34 9447.50 3986.78 13770.00 15.00 5.50 15.30
2017000644784. 2017 34 -3360.13 314.92 3366.00 25.98 5.50 15.30
2017000644798. 2017 34 .00 .00 .00 .00 .00 15.30
2017000644811. 2017 34 .00 .00 .00 .00 .00 15.30
2017000644886. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000644919. 2017 34 1856.10 1604.69 6885.00 36.06 5.50 15.30
2017000644959. 2017 34 550.00 393.18 2432.70 10.00 5.50 15.30
2017000645018. 2017 34 9502.50 4811.63 16065.00 25.00 5.50 15.30
2017000645110. 2017 34 3972.50 1512.23 6885.00 15.00 5.50 15.30
2017000645113. 2017 34 .00 .00 .00 -40.00 .00 15.30
2017000645315. 2017 34 .00 .00 .00 -34.00 .00 15.30
2017000645369. 2017 34 -8808.00 .00 2998.80 -15.00 .00 15.30
2017000645411. 2017 34 1607.50 1779.64 7650.00 15.00 5.50 15.30
2017000645436. 2017 34 .00 .00 .00 .00 .00 15.30
2017000645450. 2017 34 12027.50 4701.65 15759.00 25.00 5.50 15.30
2017000645461. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000645478. 2017 34 .00 .00 1101.60 .00 .00 15.30
2017000645614. 2017 34 4285.00 2583.51 10143.90 15.00 5.50 15.30
2017000645640. 2017 34 10119.50 2886.98 10710.00 15.00 5.50 15.30
2017000645658. 2017 34 4947.50 2337.08 9180.00 15.00 5.50 15.30
2017000645739. 2017 34 .00 .00 .00 .00 .00 15.30
2017000645744. 2017 34 3146.75 1171.29 5936.40 27.75 5.50 15.30
2017000645783. 2017 34 -7266.40 79.94 3060.00 21.06 5.50 15.30
2017000645785. 2017 34 52384.16 13060.13 38712.80 31.19 5.50 3.80
2017000645905. 2017 34 .00 .00 .00 .00 .00 15.30
2017000645982. 2017 34 .00 .00 .00 .00 .00 15.30
2017000646086. 2017 34 8952.50 3805.31 13265.10 15.00 5.50 15.30
2017000646102. 2017 34 2473.75 1168.54 4590.00 15.00 5.50 15.30
2017000646114. 2017 34 -4400.00 111.46 3335.40 .00 5.50 15.30
2017000646135. 2017 34 27765.00 8385.98 26010.00 25.00 5.50 15.30
2017000646150. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000646175. 2017 34 1423.75 783.61 3519.00 15.00 5.50 15.30
2017000646179. 2017 34 .00 .00 .00 .00 .00 15.30
2017000646273. 2017 34 3875.00 3411.83 13005.00 15.00 5.50 15.30
2017000646302. 2017 34 -510.00 .00 1530.00 .00 .00 15.30
2017000646315. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000646317. 2017 34 .00 .00 .00 .00 .00 15.30
2017000646409. 2017 34 20527.50 6571.31 20961.00 25.00 5.50 15.30
2017000646443. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000646465. 2017 34 .00 .00 .00 .00 .00 15.30
2017000646466. 2017 34 .00 .00 .00 .00 .00 15.30
2017000646480. 2017 34 .00 .00 .00 .00 .00 15.30
2017000646531. 2017 34 23002.50 7561.13 20267.80 25.00 5.50 15.30
2017000646559. 2017 34 5697.50 2612.03 9945.00 15.00 5.50 15.30
2017000646666. 2017 34 .00 .00 535.50 .00 .00 15.30
2017000646668. 2017 34 .00 .00 .00 .00 .00 15.30
2017000646738. 2017 34 973.75 618.64 3060.00 15.00 5.50 15.30
2017000646822. 2017 34 7740.00 5086.58 16830.00 30.00 5.50 15.30
2017000646865. 2017 34 .00 .00 .00 .00 .00 15.30
2017000646874. 2017 34 9267.50 3920.79 13586.40 15.00 5.50 15.30
2017000646881. 2017 34 6138.75 2378.32 7956.00 25.00 5.50 15.30
2017000646951. 2017 34 -120.00 .00 45.90 -40.00 .00 15.30
2017000646964. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000646981. 2017 34 110071.00 22408.43 29672.80 35.00 5.50 3.80
2017000647106. 2017 34 .00 .00 .00 .00 .00 15.30
2017000647109. 2017 34 125.00 2037.08 9180.00 15.00 5.50 15.30
2017000647127. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000647148. 2017 34 .00 .00 .00 .00 .00 15.30
2017000647154. 2017 34 14027.50 5141.57 16983.00 25.00 5.50 15.30
2017000647158. 2017 34 10515.00 4811.63 16065.00 25.00 5.50 15.30
2017000647167. 2017 34 5437.50 3495.33 12959.10 15.00 5.50 15.30
2017000647189. 2017 34 4530.50 1567.22 7038.00 15.00 5.50 15.30
2017000647200. 2017 34 -306.00 .00 612.00 -7.65 .00 15.30
2017000647285. 2017 34 720.00 577.40 4284.00 10.00 5.50 15.30
2017000647303. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000647321. 2017 34 10638.75 3368.14 10710.00 25.00 5.50 15.30
2017000647328. 2017 34 36710.50 10035.68 21572.80 28.00 5.50 15.30
2017000647350. 2017 34 .00 .00 .00 .00 .00 15.30
2017000647352. 2017 34 8138.75 2818.24 9180.00 25.00 5.50 15.30
2017000647382. 2017 34 .00 .00 .00 .00 .00 15.30
2017000647387. 2017 34 .00 .00 .00 .00 .00 15.30
2017000647583. 2017 34 15965.00 5856.44 18972.00 30.00 5.50 15.30
2017000647624. 2017 34 .00 .00 .00 .00 .00 15.30
2017000647636. 2017 34 .00 .00 .00 -7.65 .00 15.30
2017000647642. 2017 34 2968.75 1350.00 5094.90 15.00 5.50 15.30
2017000647650. 2017 34 .00 .00 .00 -7.65 .00 15.30
