taxsim_id year state fiitax siitax fica frate srate ficar
782267. 2010 34 2878.75 1867.50 5202.00 15.00 7.00 15.30
782273. 2010 34 .00 .00 .00 .00 .00 15.30
782278. 2010 34 -382.50 -19.13 765.00 -7.65 -.38 15.30
782286. 2010 34 -400.00 72.00 1025.10 .00 6.00 15.30
782289. 2010 34 .00 .00 .00 -51.20 -2.25 15.30
782389. 2010 34 .00 .00 .00 .00 .00 15.30
782521. 2010 34 748.00 1410.10 5229.54 10.00 7.00 15.30
782525. 2010 34 11225.00 6297.50 16065.00 25.00 7.00 15.30
782527. 2010 34 .00 .00 .00 .00 .00 15.30
782573. 2010 34 15637.50 7318.50 17595.00 25.00 7.90 15.30
782603. 2010 34 12225.00 6577.50 16677.00 25.00 7.00 15.30
782666. 2010 34 -4075.00 -150.00 1147.50 -55.00 -2.00 15.30
782692. 2010 34 -330.00 744.00 3580.20 10.00 6.00 15.30
782705. 2010 34 -277.00 -7.65 306.00 -13.85 -.38 15.30
782706. 2010 34 4190.00 4387.50 13540.50 15.00 7.00 15.30
782717. 2010 34 .00 .00 .00 .00 .00 15.30
782757. 2010 34 .00 .00 .00 .00 .00 15.30
782766. 2010 34 -99.45 -4.97 198.90 -7.65 -.38 15.30
782803. 2010 34 -4794.00 -152.50 1836.00 -6.20 .00 15.30
782816. 2010 34 .00 .00 .00 -7.65 -.38 15.30
782900. 2010 34 4557.50 3217.50 9180.00 15.00 7.00 15.30
782958. 2010 34 1636.25 1094.00 3626.10 22.50 7.00 15.30
783030. 2010 34 .00 .00 .00 -7.65 -.38 15.30
783087. 2010 34 7257.50 4477.50 11934.00 15.00 7.00 15.30
783286. 2010 34 .00 .00 459.00 .00 .00 15.30
783315. 2010 34 .00 .00 .00 -7.65 -.38 15.30
783404. 2010 34 847.50 2380.50 8552.70 15.00 7.00 15.30
783418. 2010 34 -7722.28 -86.11 3366.00 21.06 7.05 15.30
783445. 2010 34 16962.50 8029.95 19584.00 30.00 7.90 15.30
783457. 2010 34 .00 .00 .00 .00 .00 15.30
783477. 2010 34 7010.00 4342.50 12240.00 15.00 7.00 15.30
783498. 2010 34 .00 .00 .00 .00 .00 15.30
783597. 2010 34 6057.50 3917.50 10710.00 15.00 7.00 15.30
783607. 2010 34 -1781.48 1190.43 5355.00 36.06 8.05 15.30
783685. 2010 34 18025.00 8227.57 19660.50 30.00 7.90 15.30
783730. 2010 34 830.00 1467.50 5355.00 10.00 7.00 15.30
783804. 2010 34 13862.50 7476.60 18116.20 30.00 7.90 2.90
783813. 2010 34 -802.72 189.86 1377.00 7.65 6.38 15.30
783816. 2010 34 2128.75 1517.50 4437.00 15.00 7.00 15.30
783862. 2010 34 6057.50 3917.50 10710.00 15.00 7.00 15.30
783867. 2010 34 .00 .00 .00 .00 .00 15.30
783917. 2010 34 .00 .00 .00 .00 .00 15.30
783943. 2010 34 96964.00 27825.45 30318.20 35.00 7.98 15.30
784042. 2010 34 9693.75 4153.95 9945.00 25.00 7.90 15.30
784083. 2010 34 4228.75 2497.50 6579.00 15.00 7.00 15.30
784098. 2010 34 -470.90 -13.01 520.20 -13.85 -.38 15.30
784137. 2010 34 6057.50 3917.50 10710.00 15.00 7.00 15.30
784143. 2010 34 .00 .00 .00 .00 .00 15.30
784165. 2010 34 .00 .00 .00 .00 .00 15.30
784186. 2010 34 24387.50 10085.25 17593.20 27.00 7.90 2.90
784190. 2010 34 -692.50 -19.13 765.00 -13.85 -.38 15.30
784298. 2010 34 .00 .00 .00 -7.65 -.38 15.30
784304. 2010 34 .00 .00 .00 -46.20 -2.00 15.30
784338. 2010 34 .00 .00 .00 .00 .00 15.30
784342. 2010 34 .00 .00 .00 .00 .00 15.30
784347. 2010 34 .00 .00 .00 .00 .00 15.30
784359. 2010 34 -2155.98 1286.58 6120.00 36.06 8.05 15.30
784480. 2010 34 4210.00 3502.50 10404.00 15.00 7.00 15.30
784483. 2010 34 6193.75 3057.50 7803.00 25.00 7.00 15.30
784500. 2010 34 395.00 708.00 2646.90 10.00 6.00 15.30
784505. 2010 34 .00 .00 .00 .00 .00 15.30
784524. 2010 34 -6898.20 -249.75 1698.30 -66.20 -2.25 15.30
784556. 2010 34 376.47 1408.45 5140.80 30.98 7.80 15.30
784576. 2010 34 -308.22 381.34 1836.00 17.65 6.38 15.30
784628. 2010 34 -763.00 -1.95 1836.00 -6.20 6.00 15.30
784665. 2010 34 .00 .00 .00 .00 .00 15.30
784692. 2010 34 4257.50 3077.50 8874.00 15.00 7.00 15.30
784714. 2010 34 -5768.88 619.81 5508.00 31.06 7.05 15.30
784731. 2010 34 -5072.48 424.13 3825.00 31.06 7.05 15.30
784755. 2010 34 8157.50 4897.50 12852.00 15.00 7.00 15.30
784795. 2010 34 1857.50 1957.50 6426.00 15.00 7.00 15.30
784923. 2010 34 7443.75 3407.50 8568.00 25.00 7.00 15.30
784941. 2010 34 42394.79 15302.55 19507.20 25.79 7.90 2.90
784979. 2010 34 .00 .00 .00 .00 .00 15.30
784986. 2010 34 1015.00 2011.50 7145.10 15.00 7.00 15.30
785050. 2010 34 .00 .00 .00 -7.65 -.38 15.30
785079. 2010 34 2962.50 3367.50 10710.00 15.00 7.00 15.30
785157. 2010 34 .00 .00 .00 -13.85 -.38 15.30
785177. 2010 34 .00 .00 .00 .00 .00 15.30
785186. 2010 34 .00 .00 .00 .00 .00 15.30
785192. 2010 34 13675.00 7081.35 17442.00 30.00 7.90 15.30
785236. 2010 34 .00 .00 .00 .00 .00 15.30
785290. 2010 34 8087.50 3917.50 10710.00 15.00 7.00 15.30
785311. 2010 34 3657.50 2797.50 8262.00 15.00 7.00 15.30
785422. 2010 34 265.00 630.00 2448.00 10.00 6.00 15.30
785471. 2010 34 2960.00 2452.50 8109.00 15.00 7.00 15.30
785590. 2010 34 -2155.31 751.73 3825.00 25.98 6.80 15.30
785629. 2010 34 -2502.58 1427.87 7114.50 36.06 8.05 15.30
785639. 2010 34 -7836.00 -199.80 3090.60 .00 6.00 15.30
785660. 2010 34 -5514.48 495.28 4590.00 31.06 7.05 15.30
785773. 2010 34 2007.50 2027.50 6579.00 15.00 7.00 15.30
785828. 2010 34 2457.50 2237.50 7038.00 15.00 7.00 15.30
785866. 2010 34 3315.00 3512.50 11628.00 15.00 7.00 15.30
785963. 2010 34 11443.75 4707.30 11016.00 25.00 7.90 15.30
785966. 2010 34 .00 .00 .00 -7.65 -.38 15.30
786002. 2010 34 18233.72 6762.60 14994.00 25.79 7.90 15.30
786004. 2010 34 1497.50 1789.50 6058.80 15.00 7.00 15.30
786013. 2010 34 -3580.00 -132.00 1009.80 -55.00 -2.00 15.30
786024. 2010 34 .00 .00 .00 .00 .00 15.30
786032. 2010 34 .00 .00 .00 -51.20 -2.25 15.30
786088. 2010 34 .00 .00 .00 .00 .00 15.30
786105. 2010 34 .00 .00 .00 -13.85 -.38 15.30
786142. 2010 34 -1077.00 -25.95 1377.00 -6.20 .00 15.30
786156. 2010 34 36979.60 13642.50 28694.20 25.79 7.90 2.90
786182. 2010 34 .00 .00 .00 -40.20 -1.70 15.30
786318. 2010 34 .00 .00 .00 .00 .00 15.30
786342. 2010 34 .00 .00 .00 .00 .00 15.30
786474. 2010 34 .00 .00 .00 -34.00 -1.70 15.30
786498. 2010 34 31022.12 11919.21 18414.80 27.79 7.90 2.90
786512. 2010 34 562.50 2247.50 8262.00 15.00 7.00 15.30
786574. 2010 34 .00 .00 .00 .00 .00 15.30
786580. 2010 34 .00 .00 .00 -13.85 -.38 15.30
786654. 2010 34 -7546.00 -251.80 2203.20 -15.00 .00 15.30
786707. 2010 34 -8509.88 -85.49 3978.00 21.06 7.05 15.30
786726. 2010 34 2007.50 2027.50 6579.00 15.00 7.00 15.30
786903. 2010 34 23133.18 8264.55 16636.20 25.79 7.90 2.90
786917. 2010 34 -157.50 1924.00 7435.80 15.00 7.00 15.30
787035. 2010 34 5587.50 4592.50 13387.50 15.00 7.00 15.30
787060. 2010 34 -4850.00 -30.50 2631.60 .00 6.00 15.30
787101. 2010 34 8443.75 3722.50 9180.00 25.00 7.00 15.30
787121. 2010 34 .00 .00 .00 -7.65 -.38 15.30
787163. 2010 34 -58.22 381.34 1836.00 17.65 6.38 15.30
787178. 2010 34 .00 .00 .00 .00 .00 15.30
787229. 2010 34 23696.50 10101.06 18359.80 27.00 7.90 15.30
787291. 2010 34 7977.50 4813.50 12668.40 15.00 7.00 15.30
787352. 2010 34 -5072.48 424.13 3825.00 31.06 7.05 15.30
787377. 2010 34 5457.50 3637.50 10098.00 15.00 7.00 15.30
787391. 2010 34 .00 .00 .00 -51.20 -2.25 15.30
787404. 2010 34 -80.40 -3.40 30.60 -40.20 -1.70 15.30
787434. 2010 34 -8741.72 -81.59 4528.80 6.06 7.05 15.30
787452. 2010 34 .00 .00 .00 .00 .00 15.30
787542. 2010 34 .00 .00 .00 -40.00 -2.00 15.30
787560. 2010 34 .00 .00 .00 .00 .00 15.30
787668. 2010 34 .00 .00 .00 .00 .00 15.30
787674. 2010 34 .00 .00 .00 -13.85 -.38 15.30
787694. 2010 34 .00 .00 .00 .00 .00 15.30
787705. 2010 34 .00 .00 .00 .00 .00 15.30
787752. 2010 34 2357.50 2618.50 9072.90 15.00 7.00 15.30
787777. 2010 34 .00 .00 .00 .00 .00 15.30
787875. 2010 34 -701.00 -25.95 1683.00 -6.20 .00 15.30
787925. 2010 34 4497.50 3202.00 9027.00 15.00 7.00 15.30
787930. 2010 34 3507.50 2727.50 8109.00 15.00 7.00 15.30
787990. 2010 34 15387.50 7239.45 17442.00 25.00 7.90 15.30
787993. 2010 34 .00 .00 .00 .00 .00 15.30
788007. 2010 34 3567.25 1731.50 6533.10 27.75 7.00 15.30
788056. 2010 34 2165.00 3442.50 11475.00 15.00 7.00 15.30
788071. 2010 34 30887.50 10037.82 17593.20 28.00 7.90 2.90
788119. 2010 34 .00 .00 .00 .00 .00 15.30
788276. 2010 34 .00 .00 .00 -13.85 -.38 15.30
788324. 2010 34 4943.75 2707.50 7038.00 25.00 7.00 15.30
788359. 2010 34 .00 .00 .00 .00 .00 15.30
788375. 2010 34 5487.50 5877.50 16065.00 25.00 7.00 15.30
788382. 2010 34 .00 .00 .00 -7.65 -.38 15.30
788383. 2010 34 -64.20 .00 1392.30 -6.20 .00 15.30
788402. 2010 34 .00 .00 .00 .00 .00 15.30
788422. 2010 34 79464.00 23514.90 22668.20 35.00 7.98 2.90
788426. 2010 34 1058.75 901.50 3090.60 15.00 7.00 15.30
788447. 2010 34 2740.00 2816.50 8904.60 15.00 7.00 15.30
788457. 2010 34 -670.00 540.00 3060.00 10.00 6.00 15.30
788572. 2010 34 -346.25 -9.56 382.50 -13.85 -.38 15.30
788593. 2010 34 -58.22 381.34 1836.00 17.65 6.38 15.30
788599. 2010 34 4510.00 3642.50 10710.00 15.00 7.00 15.30
788617. 2010 34 -661.22 253.69 1530.00 17.65 6.38 15.30
788619. 2010 34 1303.75 1132.50 3595.50 15.00 7.00 15.30
788621. 2010 34 -2863.28 948.84 4896.00 36.06 8.05 15.30
788648. 2010 34 .00 .00 .00 .00 .00 15.30
788726. 2010 34 -74.40 .00 183.60 -6.20 .00 15.30
788917. 2010 34 -1910.28 1371.99 6426.00 31.06 8.05 15.30
788922. 2010 34 -738.81 1127.68 4590.00 30.98 7.80 15.30
789054. 2010 34 .00 .00 .00 .00 .00 15.30
789083. 2010 34 -3863.43 506.58 3916.80 25.98 6.80 15.30
789085. 2010 34 .00 .00 .00 -7.65 -.38 15.30
789155. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
789164. 2010 34 1715.00 3232.50 11016.00 15.00 7.00 15.30
789167. 2010 34 14762.50 7041.82 17059.50 25.00 7.90 15.30
789258. 2010 34 -4350.00 -152.50 1377.00 -15.00 .00 15.30
789315. 2010 34 .00 .00 .00 -13.85 -.38 15.30
789374. 2010 34 .00 .00 .00 .00 .00 15.30
789424. 2010 34 12225.00 6577.50 16677.00 25.00 7.00 15.30
789490. 2010 34 10725.00 6157.50 15759.00 25.00 7.00 15.30
789499. 2010 34 3057.50 2517.50 7650.00 15.00 7.00 15.30
789500. 2010 34 -6936.00 -251.80 1989.00 -15.00 .00 15.30
789506. 2010 34 -527.40 -25.95 1254.60 -6.20 .00 15.30
789545. 2010 34 653.00 1267.50 6120.00 27.75 7.00 15.30
789580. 2010 34 .00 .00 .00 -7.65 -.38 15.30
789589. 2010 34 -4450.00 -152.50 1683.00 .00 .00 15.30
789594. 2010 34 -3618.58 936.57 5584.50 31.06 7.05 15.30
789626. 2010 34 .00 .00 .00 .00 .00 15.30
789655. 2010 34 -77.31 1538.13 6120.00 30.98 7.80 15.30
789664. 2010 34 .00 .00 .00 -13.85 -.38 15.30
789692. 2010 34 -682.40 -25.95 1637.10 -6.20 .00 15.30
789719. 2010 34 .00 .00 .00 -6.20 .00 15.30
789818. 2010 34 8658.25 3665.50 10251.00 15.00 7.00 15.30
789861. 2010 34 -3344.40 -124.00 948.60 -61.20 -2.00 15.30
789985. 2010 34 5757.50 3777.50 10404.00 15.00 7.00 15.30
790001. 2010 34 14875.00 7397.55 17657.20 30.00 7.90 2.90
790010. 2010 34 47264.00 16646.40 27440.20 35.00 7.90 15.30
790014. 2010 34 9943.75 4233.00 10098.00 25.00 7.90 15.30
790096. 2010 34 -2732.40 -104.00 795.60 -61.20 -2.00 15.30
790139. 2010 34 5943.75 2987.50 7650.00 25.00 7.00 15.30
790143. 2010 34 250.00 1092.00 4467.60 10.00 6.00 15.30
790156. 2010 34 8612.50 5100.50 13295.70 25.00 7.00 15.30
790307. 2010 34 .00 .00 .00 -7.65 -.38 15.30
790320. 2010 34 3807.50 2867.50 8415.00 15.00 7.00 15.30
790441. 2010 34 2397.50 2222.00 6885.00 15.00 7.00 15.30
790467. 2010 34 3928.75 2357.50 6273.00 15.00 7.00 15.30
790474. 2010 34 5815.00 2242.50 7650.00 15.00 7.00 15.30
790475. 2010 34 10912.50 4925.50 13005.00 25.00 7.00 15.30
790498. 2010 34 .00 .00 .00 .00 .00 15.30
790603. 2010 34 5572.50 4585.50 13372.20 15.00 7.00 15.30
790640. 2010 34 -7256.48 401.93 6120.00 31.06 7.05 15.30
790649. 2010 34 .00 .00 .00 .00 .00 15.30
790680. 2010 34 120.00 744.00 3672.00 10.00 6.00 15.30
790688. 2010 34 .00 .00 .00 -7.65 -.38 15.30
790723. 2010 34 -277.00 -7.65 306.00 -13.85 -.38 15.30
790789. 2010 34 -5326.88 548.66 4743.00 31.06 7.05 15.30
790794. 2010 34 -150.00 225.00 1530.00 .00 6.00 15.30
790839. 2010 34 19887.50 8662.35 20196.00 25.00 7.90 15.30
790853. 2010 34 -2531.48 1210.93 6120.00 31.06 8.05 15.30
790862. 2010 34 2278.75 1587.50 4590.00 15.00 7.00 15.30
790863. 2010 34 1587.50 1831.50 6150.60 15.00 7.00 15.30
790875. 2010 34 910.00 1962.50 7038.00 15.00 7.00 15.30
790920. 2010 34 5757.50 3777.50 10404.00 15.00 7.00 15.30
790926. 2010 34 .00 .00 .00 .00 .00 15.30
790945. 2010 34 3447.50 2712.00 7956.00 15.00 7.00 15.30
791032. 2010 34 3957.50 2937.50 8568.00 15.00 7.00 15.30
791082. 2010 34 .00 .00 .00 -7.65 -.38 15.30
791099. 2010 34 .00 .00 .00 .00 .00 15.30
791141. 2010 34 .00 .00 .00 .00 .00 15.30
791166. 2010 34 24387.50 10085.25 20445.20 27.00 7.90 2.90
791252. 2010 34 .00 .00 .00 .00 .00 15.30
791379. 2010 34 .00 .00 .00 .00 .00 15.30
791390. 2010 34 -3239.91 669.75 4284.00 25.98 6.80 15.30
791461. 2010 34 .00 .00 .00 .00 .00 15.30
791463. 2010 34 703.75 852.50 2983.50 15.00 7.00 15.30
791483. 2010 34 6443.75 3127.50 7956.00 25.00 7.00 15.30
791515. 2010 34 6953.80 3952.50 10786.50 15.00 7.00 15.30
791526. 2010 34 5307.50 3567.50 9945.00 15.00 7.00 15.30
791549. 2010 34 5512.50 4557.50 13311.00 15.00 7.00 15.30
791593. 2010 34 .00 .00 .00 -6.20 .00 15.30
791609. 2010 34 2567.50 4077.50 13464.00 15.00 7.00 15.30
791631. 2010 34 -204.80 -9.00 61.20 -51.20 -2.25 15.30
791673. 2010 34 .00 .00 .00 .00 .00 15.30
791696. 2010 34 1078.75 1027.50 3366.00 15.00 7.00 15.30
791777. 2010 34 .00 .00 .00 -13.85 -.38 15.30
791802. 2010 34 46214.00 16409.25 31073.20 35.00 7.90 2.90
791881. 2010 34 .00 .00 .00 .00 .00 15.30
791949. 2010 34 957.50 1537.50 5508.00 15.00 7.00 15.30
791968. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
792035. 2010 34 -1203.48 159.83 2142.00 7.65 6.38 15.30
792068. 2010 34 .00 .00 .00 .00 .00 15.30
792129. 2010 34 265.00 630.00 2448.00 10.00 6.00 15.30
792133. 2010 34 .00 .00 .00 -13.85 -.38 15.30
792144. 2010 34 .00 .00 .00 -13.85 -.38 15.30
792255. 2010 34 -7236.00 -251.80 2295.00 -15.00 .00 15.30
792291. 2010 34 -804.00 -34.00 306.00 -40.20 -1.70 15.30
792393. 2010 34 .00 .00 .00 .00 .00 15.30
792398. 2010 34 2577.50 2293.50 7160.40 15.00 7.00 15.30
792425. 2010 34 17137.50 7792.80 18513.00 25.00 7.90 15.30
792489. 2010 34 .00 .00 .00 .00 .00 15.30
792519. 2010 34 .00 .00 .00 -40.00 -2.00 15.30
792544. 2010 34 -2735.00 -110.50 994.50 -49.00 -1.70 15.30
792546. 2010 34 -484.72 317.51 1683.00 17.65 6.38 15.30
792563. 2010 34 2056.25 1185.00 3825.00 22.50 7.00 15.30
792629. 2010 34 10193.75 4312.05 10251.00 25.00 7.90 15.30
792821. 2010 34 8676.25 3180.00 8109.00 25.00 7.00 15.30
792865. 2010 34 1528.75 1237.50 3825.00 15.00 7.00 15.30
792873. 2010 34 .00 .00 .00 -13.85 -.38 15.30
792877. 2010 34 .00 .00 .00 -40.20 -1.70 15.30
792913. 2010 34 6610.00 4622.50 12852.00 15.00 7.00 15.30
792914. 2010 34 1557.50 1817.50 6120.00 15.00 7.00 15.30
792975. 2010 34 -25.00 345.00 1836.00 10.00 6.00 15.30
793055. 2010 34 .00 .00 .00 .00 .00 15.30
793068. 2010 34 16612.50 7666.32 16723.20 25.00 7.90 2.90
793091. 2010 34 53214.00 17674.05 32893.20 35.00 7.90 2.90
793117. 2010 34 -3380.00 -119.00 1071.00 -49.00 -1.70 15.30
793124. 2010 34 943.75 964.50 3228.30 15.00 7.00 15.30
793285. 2010 34 -757.03 115.15 2034.90 7.65 6.38 15.30
793296. 2010 34 .00 .00 .00 -7.65 -.38 15.30
793331. 2010 34 12193.75 4944.45 11475.00 27.00 7.90 15.30
793418. 2010 34 -879.22 126.04 1224.00 7.65 6.38 15.30
793455. 2010 34 3553.75 2182.50 5890.50 15.00 7.00 15.30
793526. 2010 34 -8466.00 -283.30 2769.30 .00 .00 15.30
793584. 2010 34 -787.42 202.63 1407.60 7.65 6.38 15.30
793589. 2010 34 -58.00 .00 1377.00 -6.20 .00 15.30
793596. 2010 34 27516.90 9608.40 17129.20 25.79 7.90 2.90
793607. 2010 34 .00 .00 .00 -13.85 -.38 15.30
793646. 2010 34 -2519.48 787.78 4590.00 31.06 8.05 15.30
793657. 2010 34 2428.75 1657.50 4743.00 15.00 7.00 15.30
793661. 2010 34 -831.00 7.05 918.00 -13.85 5.62 15.30
793682. 2010 34 2278.75 1587.50 4590.00 15.00 7.00 15.30
793738. 2010 34 3687.50 2811.50 8292.60 15.00 7.00 15.30
793785. 2010 34 7557.50 4617.50 12240.00 15.00 7.00 15.30
793844. 2010 34 -582.50 2607.50 10251.00 15.00 7.00 15.30
793846. 2010 34 -2251.20 -95.20 856.80 -40.20 -1.70 15.30
793863. 2010 34 .00 .00 .00 .00 .00 15.30
793871. 2010 34 2278.75 1587.50 4590.00 15.00 7.00 15.30
793988. 2010 34 2278.75 1587.50 4590.00 15.00 7.00 15.30
793997. 2010 34 .00 .00 .00 .00 .00 15.30
794066. 2010 34 2307.50 2167.50 6885.00 15.00 7.00 15.30
794090. 2010 34 -2174.73 948.51 4911.30 25.98 6.80 15.30
794126. 2010 34 43426.25 15618.75 32023.20 25.79 7.90 2.90
794127. 2010 34 1198.75 1083.50 3488.40 15.00 7.00 15.30
794166. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
794188. 2010 34 -335.00 270.00 1530.00 10.00 6.00 15.30
794203. 2010 34 2728.75 1797.50 5049.00 15.00 7.00 15.30
794326. 2010 34 10943.75 4549.20 10710.00 25.00 7.90 15.30
794356. 2010 34 2457.50 2237.50 7038.00 15.00 7.00 15.30
794361. 2010 34 .00 .00 .00 -13.85 -.38 15.30
794369. 2010 34 2292.50 2160.50 6869.70 15.00 7.00 15.30
794370. 2010 34 .00 .00 .00 .00 .00 15.30
794515. 2010 34 500.39 1439.64 5202.00 30.98 7.80 15.30
794521. 2010 34 4960.00 3852.50 11169.00 15.00 7.00 15.30
794526. 2010 34 .00 .00 .00 .00 .00 15.30
794537. 2010 34 2037.50 2041.50 6609.60 15.00 7.00 15.30
794538. 2010 34 .00 .00 .00 .00 .00 15.30
794540. 2010 34 34023.07 12772.95 28152.00 27.79 7.90 15.30
794573. 2010 34 8193.75 3617.50 9027.00 25.00 7.00 15.30
794622. 2010 34 7460.00 4552.50 12699.00 15.00 7.00 15.30
794665. 2010 34 2397.50 2222.00 6885.00 15.00 7.00 15.30
794683. 2010 34 .00 .00 .00 .00 .00 15.30
794690. 2010 34 -60.00 .00 765.00 -6.20 .00 15.30
794710. 2010 34 5660.00 3712.50 10863.00 15.00 7.00 15.30
794755. 2010 34 -7866.00 -283.30 2295.00 -15.00 .00 15.30
794770. 2010 34 1828.75 1377.50 4131.00 15.00 7.00 15.30
794773. 2010 34 6642.50 4225.50 11475.00 15.00 7.00 15.30
794774. 2010 34 3807.50 2867.50 8415.00 15.00 7.00 15.30
794850. 2010 34 1360.00 2172.50 7497.00 15.00 7.00 15.30
794917. 2010 34 92764.00 26867.55 28482.20 35.00 7.98 2.90
794984. 2010 34 .00 .00 .00 .00 .00 15.30
795027. 2010 34 165.00 570.00 2295.00 10.00 6.00 15.30
795030. 2010 34 -4420.00 143.50 2448.00 10.00 6.00 15.30
795056. 2010 34 -4879.88 196.01 3978.00 31.06 7.05 15.30
795061. 2010 34 10693.75 4470.15 10557.00 25.00 7.90 15.30
795063. 2010 34 -2610.00 -100.00 765.00 -61.20 -2.00 15.30
795093. 2010 34 20038.78 7315.95 16065.00 25.79 7.90 15.30
795135. 2010 34 -2519.32 732.03 5140.80 31.06 7.05 15.30
795144. 2010 34 -4850.00 -152.50 2142.00 .00 .00 15.30
795171. 2010 34 -2921.95 289.40 2784.60 25.98 6.80 15.30
795181. 2010 34 28927.50 9484.47 17390.20 28.00 7.90 2.90
795212. 2010 34 2307.50 2167.50 6885.00 15.00 7.00 15.30
795219. 2010 34 7193.75 3337.50 8415.00 25.00 7.00 15.30
795264. 2010 34 2893.75 1874.50 5217.30 15.00 7.00 15.30
795322. 2010 34 -193.90 -5.36 214.20 -13.85 -.38 15.30
795426. 2010 34 2278.75 1587.50 4590.00 15.00 7.00 15.30
795437. 2010 34 2260.00 2592.50 8415.00 15.00 7.00 15.30
795465. 2010 34 4443.75 2567.50 6732.00 25.00 7.00 15.30
795530. 2010 34 830.00 1467.50 5355.00 10.00 7.00 15.30
795551. 2010 34 4868.75 2686.50 6992.10 25.00 7.00 15.30
795556. 2010 34 230.00 780.00 3672.00 10.00 6.00 15.30
795578. 2010 34 2652.50 2328.50 7236.90 15.00 7.00 15.30
795634. 2010 34 .00 .00 .00 -7.65 -.38 15.30
795638. 2010 34 .00 .00 .00 -13.85 -.38 15.30
795643. 2010 34 3057.50 2517.50 7650.00 15.00 7.00 15.30
795659. 2010 34 11193.75 4628.25 10863.00 25.00 7.90 15.30
795691. 2010 34 3057.50 2517.50 7650.00 15.00 7.00 15.30
795706. 2010 34 .00 .00 .00 -7.65 -.38 15.30
795824. 2010 34 2812.50 3297.50 10557.00 15.00 7.00 15.30
795828. 2010 34 -661.22 253.69 1530.00 17.65 6.38 15.30
795846. 2010 34 -2096.64 1323.67 6334.20 31.06 8.05 15.30
795872. 2010 34 -4850.00 -75.50 2516.85 .00 6.00 15.30
795928. 2010 34 2278.75 1587.50 4590.00 15.00 7.00 15.30
795968. 2010 34 38688.00 14274.90 30406.20 32.50 7.90 2.90
795989. 2010 34 6207.50 3987.50 10863.00 15.00 7.00 15.30
796004. 2010 34 .00 .00 .00 -13.85 -.38 15.30
796025. 2010 34 .00 .00 .00 .00 .00 15.30
796078. 2010 34 .00 .00 .00 .00 .00 15.30
796121. 2010 34 31923.50 11539.77 18144.20 28.00 7.90 2.90
796178. 2010 34 -769.20 4.05 1851.30 -6.20 6.00 15.30
796213. 2010 34 .00 .00 .00 .00 .00 15.30
796215. 2010 34 .00 .00 .00 -13.85 -.38 15.30
796274. 2010 34 3028.75 1937.50 5355.00 15.00 7.00 15.30
796335. 2010 34 -4450.00 -96.50 1836.00 .00 6.00 15.30
796369. 2010 34 52514.00 17674.05 28867.20 35.00 7.90 2.90
796401. 2010 34 -626.98 187.65 2295.00 7.65 6.38 15.30
796411. 2010 34 -2842.08 1130.40 5967.00 31.06 8.05 15.30
796456. 2010 34 .00 .00 .00 .00 .00 15.30
796458. 2010 34 19637.50 8583.30 17662.20 25.00 7.90 2.90
796491. 2010 34 .00 .00 .00 .00 .00 15.30
796508. 2010 34 .00 .00 .00 .00 .00 15.30
796510. 2010 34 .00 .00 .00 .00 .00 15.30
796513. 2010 34 4310.00 3082.50 9486.00 15.00 7.00 15.30
796516. 2010 34 7725.25 2825.50 8415.00 15.00 7.00 15.30
796519. 2010 34 3028.75 1937.50 5355.00 15.00 7.00 15.30
796596. 2010 34 12362.50 7081.35 17748.00 30.00 7.90 15.30
796604. 2010 34 34300.94 12852.00 28305.00 27.79 7.90 15.30
796662. 2010 34 .00 .00 .00 .00 .00 15.30
796669. 2010 34 1557.50 1817.50 6120.00 15.00 7.00 15.30
796689. 2010 34 5905.00 2433.50 7650.00 15.00 7.00 15.30
796694. 2010 34 -572.97 285.60 1606.50 17.65 6.38 15.30
796700. 2010 34 -346.25 -9.56 382.50 -13.85 -.38 15.30
796752. 2010 34 .00 .00 .00 -7.65 -.38 15.30
796754. 2010 34 -428.65 -18.74 749.70 -13.85 -.38 15.30
796769. 2010 34 2337.50 2181.50 6915.60 15.00 7.00 15.30
796818. 2010 34 .00 .00 .00 .00 .00 15.30
796821. 2010 34 -4850.00 203.50 3228.30 .00 6.00 15.30
796852. 2010 34 .00 .00 .00 .00 .00 15.30
796854. 2010 34 .00 .00 .00 .00 .00 15.30
796927. 2010 34 -1358.41 971.70 4284.00 30.98 7.80 15.30
796945. 2010 34 -639.00 -25.95 1530.00 -6.20 .00 15.30
796972. 2010 34 .00 .00 .00 -7.65 -.38 15.30
797018. 2010 34 .00 .00 .00 .00 .00 15.30
797026. 2010 34 2863.75 1860.50 5186.70 15.00 7.00 15.30
797088. 2010 34 30544.55 11903.40 26378.20 27.79 7.90 15.30
797131. 2010 34 -2187.50 1858.50 8613.90 15.00 7.00 15.30
797172. 2010 34 .00 .00 12.24 .00 .00 15.30
797175. 2010 34 .00 .00 .00 .00 .00 15.30
797179. 2010 34 .00 .00 .00 .00 .00 15.30
797205. 2010 34 .00 .00 .00 .00 .00 15.30
797235. 2010 34 14887.50 7081.35 16491.20 25.00 7.90 2.90
797243. 2010 34 .00 .00 .00 .00 .00 15.30
797274. 2010 34 41105.46 14907.30 25066.20 25.79 7.90 15.30
